stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
R429517,,new,2016 Cadillac Escalade,2016,Cadillac,Escalade,4WD Premium Collection,"$74,129",,6.2L V8,Automatic 8-Speed,Red,Jet Black,12500,http://inventory-dmg.assets-cdk.com/7/4/1/14448585147.jpg|http://inventory-dmg.assets-cdk.com/3/5/1/14448585153.jpg|http://inventory-dmg.assets-cdk.com/3/6/1/14448585163.jpg|http://inventory-dmg.assets-cdk.com/1/7/1/14448585171.jpg|http://inventory-dmg.assets-cdk.com/7/7/1/14448585177.jpg|http://inventory-dmg.assets-cdk.com/3/8/1/14448585183.jpg|http://inventory-dmg.assets-cdk.com/9/8/1/14448585189.jpg|http://inventory-dmg.assets-cdk.com/6/9/1/14448585196.jpg|http://inventory-dmg.assets-cdk.com/5/0/2/14448585205.jpg|http://inventory-dmg.assets-cdk.com/9/0/2/14448585209.jpg|http://inventory-dmg.assets-cdk.com/5/1/2/14448585215.jpg|http://inventory-dmg.assets-cdk.com/6/1/2/14448585216.jpg|http://inventory-dmg.assets-cdk.com/3/2/2/14448585223.jpg|http://inventory-dmg.assets-cdk.com/9/2/2/14448585229.jpg|http://inventory-dmg.assets-cdk.com/1/3/2/14448585231.jpg|http://inventory-dmg.assets-cdk.com/1/4/2/14448585241.jpg|http://inventory-dmg.assets-cdk.com/7/4/2/14448585247.jpg|http://inventory-dmg.assets-cdk.com/2/5/2/14448585252.jpg|http://inventory-dmg.assets-cdk.com/1/6/2/14448585261.jpg|http://inventory-dmg.assets-cdk.com/7/6/2/14448585267.jpg|http://inventory-dmg.assets-cdk.com/3/7/2/14448585273.jpg|http://inventory-dmg.assets-cdk.com/9/7/2/14448585279.jpg|http://inventory-dmg.assets-cdk.com/5/8/2/14448585285.jpg|http://inventory-dmg.assets-cdk.com/2/9/2/14448585292.jpg|http://inventory-dmg.assets-cdk.com/7/9/2/14448585297.jpg|http://inventory-dmg.assets-cdk.com/1/1/3/14448585311.jpg|http://inventory-dmg.assets-cdk.com/5/1/3/14448585315.jpg|http://inventory-dmg.assets-cdk.com/7/2/3/14448585327.jpg|http://inventory-dmg.assets-cdk.com/1/3/3/14448585331.jpg|http://inventory-dmg.assets-cdk.com/8/3/3/14448585338.jpg|http://inventory-dmg.assets-cdk.com/6/4/3/14448585346.jpg|http://inventory-dmg.assets-cdk.com/0/5/3/14448585350.jpg|http://inventory-dmg.assets-cdk.com/5/5/3/14448585355.jpg|http://inventory-dmg.assets-cdk.com/1/6/3/14448585361.jpg|http://inventory-dmg.assets-cdk.com/8/6/3/14448585368.jpg|http://inventory-dmg.assets-cdk.com/6/7/3/14448585376.jpg|http://inventory-dmg.assets-cdk.com/0/8/3/14448585380.jpg|http://inventory-dmg.assets-cdk.com/7/8/3/14448585387.jpg|http://inventory-dmg.assets-cdk.com/0/9/3/14448585390.jpg|http://inventory-dmg.assets-cdk.com/6/9/3/14448585396.jpg,http://www.royaloakschevy.us/VehicleDetails/used-2016-Cadillac-Escalade-4WD_Premium_Collection-Paducah-KY/2987942163,0,1
R609747,,new,2015 Chevrolet Tahoe,2015,Chevrolet,Tahoe,LTZ 4dr SUV (5.3L 8cyl 6A),Please Call,,5.3L V8,Automatic 6-Speed,Black,N/A,56139,http://inventory-cf.assets-cdk.com/6/9/7/14923455796.jpg|http://inventory-cf.assets-cdk.com/6/1/8/14923455816.jpg|http://inventory-cf.assets-cdk.com/5/2/0/15357672025.jpg|http://inventory-cf.assets-cdk.com/9/5/8/14923455859.jpg|http://inventory-cf.assets-cdk.com/7/6/8/14923455867.jpg|http://inventory-cf.assets-cdk.com/2/7/8/14923455872.jpg|http://inventory-cf.assets-cdk.com/0/8/8/14923455880.jpg|http://inventory-cf.assets-cdk.com/8/9/8/14923455898.jpg|http://inventory-cf.assets-cdk.com/2/0/9/14923455902.jpg|http://inventory-cf.assets-cdk.com/0/2/9/14923455920.jpg|http://inventory-cf.assets-cdk.com/9/3/9/14923455939.jpg|http://inventory-cf.assets-cdk.com/5/4/9/14923455945.jpg|http://inventory-cf.assets-cdk.com/4/5/9/14923455954.jpg|http://inventory-cf.assets-cdk.com/2/6/0/15357672062.jpg|http://inventory-cf.assets-cdk.com/8/8/9/14923455988.jpg|http://inventory-cf.assets-cdk.com/6/7/0/15357672076.jpg|http://inventory-cf.assets-cdk.com/5/2/0/14923456025.jpg|http://inventory-cf.assets-cdk.com/8/2/0/14923456028.jpg|http://inventory-cf.assets-cdk.com/4/3/0/14923456034.jpg|http://inventory-cf.assets-cdk.com/8/3/0/14923456038.jpg|http://inventory-cf.assets-cdk.com/4/5/0/14923456054.jpg|http://inventory-cf.assets-cdk.com/0/6/0/14923456060.jpg|http://inventory-cf.assets-cdk.com/8/7/0/14923456078.jpg|http://inventory-cf.assets-cdk.com/4/1/1/15357672114.jpg|http://inventory-cf.assets-cdk.com/7/1/1/14923456117.jpg|http://inventory-cf.assets-cdk.com/3/2/1/14923456123.jpg|http://inventory-cf.assets-cdk.com/7/2/1/14923456127.jpg|http://inventory-cf.assets-cdk.com/5/4/1/14923456145.jpg|http://inventory-cf.assets-cdk.com/4/6/1/14923456164.jpg|http://inventory-cf.assets-cdk.com/6/6/1/14923456166.jpg|http://inventory-cf.assets-cdk.com/2/7/1/14923456172.jpg|http://inventory-cf.assets-cdk.com/1/9/1/14923456191.jpg|http://inventory-cf.assets-cdk.com/8/0/2/14923456208.jpg|http://inventory-cf.assets-cdk.com/9/3/1/15357672139.jpg|http://inventory-cf.assets-cdk.com/3/7/4/15365827473.jpg|http://inventory-cf.assets-cdk.com/7/9/4/15365827497.jpg|http://inventory-cf.assets-cdk.com/8/5/2/14923456258.jpg|http://inventory-cf.assets-cdk.com/6/7/2/14923456276.jpg,http://www.royaloakschevy.us/VehicleDetails/used-2015-Chevrolet-Tahoe-4WD_LTZ-Paducah-KY/3021291413,0,1
R623279,,new,2015 GMC Yukon,2015,GMC,Yukon,Denali 4dr SUV (6.2L 8cyl 8A),Please Call,,6.2L V8,Automatic,White,N/A,25507,http://inventory-dmg.assets-cdk.com/9/6/5/14651431569.jpg|http://inventory-dmg.assets-cdk.com/8/7/5/14651431578.jpg|http://inventory-dmg.assets-cdk.com/2/8/5/14651431582.jpg|http://inventory-dmg.assets-cdk.com/8/8/5/14651431588.jpg|http://inventory-dmg.assets-cdk.com/6/9/5/14651431596.jpg|http://inventory-dmg.assets-cdk.com/1/0/6/14651431601.jpg|http://inventory-dmg.assets-cdk.com/8/0/6/14651431608.jpg|http://inventory-dmg.assets-cdk.com/1/1/6/14651431611.jpg|http://inventory-dmg.assets-cdk.com/1/2/6/14651431621.jpg|http://inventory-dmg.assets-cdk.com/8/2/6/14651431628.jpg|http://inventory-dmg.assets-cdk.com/5/3/6/14651431635.jpg|http://inventory-dmg.assets-cdk.com/3/4/6/14651431643.jpg|http://inventory-dmg.assets-cdk.com/7/4/6/14651431647.jpg|http://inventory-dmg.assets-cdk.com/2/5/6/14651431652.jpg|http://inventory-dmg.assets-cdk.com/6/5/6/14651431656.jpg|http://inventory-dmg.assets-cdk.com/9/5/6/14651431659.jpg|http://inventory-dmg.assets-cdk.com/8/6/6/14651431668.jpg|http://inventory-dmg.assets-cdk.com/3/7/6/14651431673.jpg|http://inventory-dmg.assets-cdk.com/6/7/6/14651431676.jpg|http://inventory-dmg.assets-cdk.com/2/8/6/14651431682.jpg|http://inventory-dmg.assets-cdk.com/7/8/6/14651431687.jpg|http://inventory-dmg.assets-cdk.com/2/9/6/14651431692.jpg|http://inventory-dmg.assets-cdk.com/8/9/6/14651431698.jpg|http://inventory-dmg.assets-cdk.com/2/0/7/14651431702.jpg|http://inventory-dmg.assets-cdk.com/5/0/7/14651431705.jpg|http://inventory-dmg.assets-cdk.com/5/1/7/14651431715.jpg|http://inventory-dmg.assets-cdk.com/8/1/7/14651431718.jpg|http://inventory-dmg.assets-cdk.com/2/2/7/14651431722.jpg|http://inventory-dmg.assets-cdk.com/8/2/7/14651431728.jpg|http://inventory-dmg.assets-cdk.com/5/3/7/14651431735.jpg|http://inventory-dmg.assets-cdk.com/8/3/7/14651431738.jpg|http://inventory-dmg.assets-cdk.com/2/4/7/14651431742.jpg|http://inventory-dmg.assets-cdk.com/8/4/7/14651431748.jpg|http://inventory-dmg.assets-cdk.com/4/5/7/14651431754.jpg|http://inventory-dmg.assets-cdk.com/9/5/7/14651431759.jpg|http://inventory-dmg.assets-cdk.com/3/6/7/14651431763.jpg|http://inventory-dmg.assets-cdk.com/6/6/7/14651431766.jpg|http://inventory-dmg.assets-cdk.com/5/7/7/14651431775.jpg|http://inventory-dmg.assets-cdk.com/9/7/7/14651431779.jpg,http://www.royaloakschevy.us/VehicleDetails/used-2015-GMC-Yukon-4WD_4dr_Denali-Paducah-KY/3005746453,0,1
R628511,,new,2006 Mercury Milan,2006,Mercury,Milan,,"$4,267",,2.3L 4 cyls,manual,Black,Dark Charcoal,117013,http://inventory-dmg.assets-cdk.com/8/9/8/14213827898.jpg|http://inventory-dmg.assets-cdk.com/3/0/9/14213827903.jpg|http://inventory-dmg.assets-cdk.com/9/0/9/14213827909.jpg|http://inventory-dmg.assets-cdk.com/4/1/9/14213827914.jpg|http://inventory-dmg.assets-cdk.com/1/2/9/14213827921.jpg|http://inventory-dmg.assets-cdk.com/9/2/9/14213827929.jpg|http://inventory-dmg.assets-cdk.com/5/3/9/14213827935.jpg|http://inventory-dmg.assets-cdk.com/0/4/9/14213827940.jpg|http://inventory-dmg.assets-cdk.com/7/4/9/14213827947.jpg|http://inventory-dmg.assets-cdk.com/4/5/9/14213827954.jpg|http://inventory-dmg.assets-cdk.com/8/5/9/14213827958.jpg|http://inventory-dmg.assets-cdk.com/7/6/9/14213827967.jpg|http://inventory-dmg.assets-cdk.com/1/7/9/14213827971.jpg|http://inventory-dmg.assets-cdk.com/5/7/9/14213827975.jpg|http://inventory-dmg.assets-cdk.com/3/8/9/14213827983.jpg|http://inventory-dmg.assets-cdk.com/8/8/9/14213827988.jpg|http://inventory-dmg.assets-cdk.com/6/9/9/14213827996.jpg|http://inventory-dmg.assets-cdk.com/9/9/9/14213827999.jpg|http://inventory-dmg.assets-cdk.com/4/0/0/14213828004.jpg|http://inventory-dmg.assets-cdk.com/2/1/0/14213828012.jpg|http://inventory-dmg.assets-cdk.com/8/1/0/14213828018.jpg|http://inventory-dmg.assets-cdk.com/3/2/0/14213828023.jpg|http://inventory-dmg.assets-cdk.com/8/2/0/14213828028.jpg|http://inventory-dmg.assets-cdk.com/4/3/0/14213828034.jpg|http://inventory-dmg.assets-cdk.com/9/3/0/14213828039.jpg|http://inventory-dmg.assets-cdk.com/7/4/0/14213828047.jpg,http://www.royaloakschevy.us/VehicleDetails/used-2006-Mercury-Milan-4dr_Sdn_Premier_2.3-Paducah-KY/2963597713,0,1
R648262,,new,2015 Chevrolet Tahoe,2015,Chevrolet,Tahoe,LTZ 4dr SUV (5.3L 8cyl 6A),Please Call,,5.3L V8,Automatic 6-Speed,Black,Jet Black,65071,http://inventory-dmg.assets-cdk.com/9/6/1/14820200169.jpg|http://inventory-dmg.assets-cdk.com/2/8/1/14820200182.jpg|http://inventory-dmg.assets-cdk.com/7/8/1/14820200187.jpg|http://inventory-dmg.assets-cdk.com/2/9/1/14820200192.jpg|http://inventory-dmg.assets-cdk.com/6/9/1/14820200196.jpg|http://inventory-dmg.assets-cdk.com/1/0/2/14820200201.jpg|http://inventory-dmg.assets-cdk.com/7/0/2/14820200207.jpg|http://inventory-dmg.assets-cdk.com/0/1/2/14820200210.jpg|http://inventory-dmg.assets-cdk.com/3/1/2/14820200213.jpg|http://inventory-dmg.assets-cdk.com/8/1/2/14820200218.jpg|http://inventory-dmg.assets-cdk.com/4/2/2/14820200224.jpg|http://inventory-dmg.assets-cdk.com/9/2/2/14820200229.jpg|http://inventory-dmg.assets-cdk.com/3/3/2/14820200233.jpg|http://inventory-dmg.assets-cdk.com/9/3/2/14820200239.jpg|http://inventory-dmg.assets-cdk.com/5/4/2/14820200245.jpg|http://inventory-dmg.assets-cdk.com/9/4/2/14820200249.jpg|http://inventory-dmg.assets-cdk.com/2/5/2/14820200252.jpg|http://inventory-dmg.assets-cdk.com/6/5/2/14820200256.jpg|http://inventory-dmg.assets-cdk.com/8/5/2/14820200258.jpg|http://inventory-dmg.assets-cdk.com/0/6/2/14820200260.jpg|http://inventory-dmg.assets-cdk.com/8/6/2/14820200268.jpg|http://inventory-dmg.assets-cdk.com/3/7/2/14820200273.jpg|http://inventory-dmg.assets-cdk.com/7/7/2/14820200277.jpg|http://inventory-dmg.assets-cdk.com/1/8/2/14820200281.jpg|http://inventory-dmg.assets-cdk.com/6/8/2/14820200286.jpg|http://inventory-dmg.assets-cdk.com/0/9/2/14820200290.jpg|http://inventory-dmg.assets-cdk.com/5/9/2/14820200295.jpg|http://inventory-dmg.assets-cdk.com/1/0/3/14820200301.jpg|http://inventory-dmg.assets-cdk.com/6/0/3/14820200306.jpg|http://inventory-dmg.assets-cdk.com/9/0/3/14820200309.jpg|http://inventory-dmg.assets-cdk.com/4/1/3/14820200314.jpg|http://inventory-dmg.assets-cdk.com/7/1/3/14820200317.jpg|http://inventory-dmg.assets-cdk.com/2/2/3/14820200322.jpg|http://inventory-dmg.assets-cdk.com/7/2/3/14820200327.jpg|http://inventory-dmg.assets-cdk.com/9/3/3/14820200339.jpg|http://inventory-dmg.assets-cdk.com/5/4/3/14820200345.jpg|http://inventory-dmg.assets-cdk.com/9/4/3/14820200349.jpg|http://inventory-dmg.assets-cdk.com/5/5/3/14820200355.jpg,http://www.royaloakschevy.us/VehicleDetails/used-2015-Chevrolet-Tahoe-4WD_LTZ-Paducah-KY/3007846233,0,1
R651257,,new,2009 Chrysler Town & Country,2009,Chrysler,Town & Country,,Please Call,,4.0L V6,Automatic 6-Speed,White,Medium Slate Gray/light Shale,117505,http://inventory-dmg.assets-cdk.com/3/3/1/14651429133.jpg|http://inventory-dmg.assets-cdk.com/9/3/1/14651429139.jpg|http://inventory-dmg.assets-cdk.com/5/4/1/14651429145.jpg|http://inventory-dmg.assets-cdk.com/9/4/1/14651429149.jpg|http://inventory-dmg.assets-cdk.com/2/6/1/14651429162.jpg|http://inventory-dmg.assets-cdk.com/7/6/1/14651429167.jpg|http://inventory-dmg.assets-cdk.com/9/6/1/14651429169.jpg|http://inventory-dmg.assets-cdk.com/2/7/1/14651429172.jpg|http://inventory-dmg.assets-cdk.com/8/7/1/14651429178.jpg|http://inventory-dmg.assets-cdk.com/8/8/1/14651429188.jpg|http://inventory-dmg.assets-cdk.com/1/9/1/14651429191.jpg|http://inventory-dmg.assets-cdk.com/3/9/1/14651429193.jpg|http://inventory-dmg.assets-cdk.com/9/9/1/14651429199.jpg|http://inventory-dmg.assets-cdk.com/2/0/2/14651429202.jpg|http://inventory-dmg.assets-cdk.com/5/0/2/14651429205.jpg|http://inventory-dmg.assets-cdk.com/2/1/2/14651429212.jpg|http://inventory-dmg.assets-cdk.com/0/2/2/14651429220.jpg|http://inventory-dmg.assets-cdk.com/3/2/2/14651429223.jpg|http://inventory-dmg.assets-cdk.com/9/2/2/14651429229.jpg|http://inventory-dmg.assets-cdk.com/3/3/2/14651429233.jpg|http://inventory-dmg.assets-cdk.com/8/3/2/14651429238.jpg|http://inventory-dmg.assets-cdk.com/2/4/2/14651429242.jpg|http://inventory-dmg.assets-cdk.com/8/4/2/14651429248.jpg|http://inventory-dmg.assets-cdk.com/0/5/2/14651429250.jpg,http://www.royaloakschevy.us/VehicleDetails/used-2009-Chrysler-Town_%26_Country-4dr_Wgn_Limited-Paducah-KY/2999900853,0,1
R713893,,new,2015 GMC Yukon,2015,GMC,Yukon,Denali 4dr SUV (6.2L 8cyl 8A),Please Call,,6.2L V8,Automatic,White,N/A,48300,http://inventory-cf.assets-cdk.com/0/2/0/15117111020.jpg|http://inventory-cf.assets-cdk.com/4/2/0/15117111024.jpg|http://inventory-cf.assets-cdk.com/5/3/0/15117111035.jpg|http://inventory-cf.assets-cdk.com/6/5/0/15117111056.jpg|http://inventory-cf.assets-cdk.com/9/5/0/15117111059.jpg|http://inventory-cf.assets-cdk.com/9/6/0/15117111069.jpg|http://inventory-cf.assets-cdk.com/1/9/0/15117111091.jpg|http://inventory-cf.assets-cdk.com/7/9/0/15117111097.jpg|http://inventory-cf.assets-cdk.com/2/1/1/15117111112.jpg|http://inventory-cf.assets-cdk.com/0/3/1/15117111130.jpg|http://inventory-cf.assets-cdk.com/2/4/1/15117111142.jpg|http://inventory-cf.assets-cdk.com/5/4/1/15117111145.jpg|http://inventory-cf.assets-cdk.com/9/4/1/15117111149.jpg|http://inventory-cf.assets-cdk.com/1/5/1/15117111151.jpg|http://inventory-cf.assets-cdk.com/4/7/1/15117111174.jpg|http://inventory-cf.assets-cdk.com/4/8/1/15117111184.jpg|http://inventory-cf.assets-cdk.com/7/9/1/15117111197.jpg|http://inventory-cf.assets-cdk.com/1/2/2/15117111221.jpg|http://inventory-cf.assets-cdk.com/4/2/2/15117111224.jpg|http://inventory-cf.assets-cdk.com/1/4/2/15117111241.jpg|http://inventory-cf.assets-cdk.com/6/5/2/15117111256.jpg|http://inventory-cf.assets-cdk.com/0/6/2/15117111260.jpg|http://inventory-cf.assets-cdk.com/5/6/2/15117111265.jpg|http://inventory-cf.assets-cdk.com/2/7/2/15117111272.jpg|http://inventory-cf.assets-cdk.com/0/8/2/15117111280.jpg|http://inventory-cf.assets-cdk.com/3/9/2/15117111293.jpg|http://inventory-cf.assets-cdk.com/5/9/2/15117111295.jpg|http://inventory-cf.assets-cdk.com/6/9/2/15117111296.jpg|http://inventory-cf.assets-cdk.com/0/2/3/15117111320.jpg|http://inventory-cf.assets-cdk.com/4/2/3/15117111324.jpg|http://inventory-cf.assets-cdk.com/6/2/3/15117111326.jpg|http://inventory-cf.assets-cdk.com/2/3/3/15117111332.jpg|http://inventory-cf.assets-cdk.com/5/4/3/15117111345.jpg|http://inventory-cf.assets-cdk.com/1/5/3/15117111351.jpg|http://inventory-cf.assets-cdk.com/4/5/3/15117111354.jpg|http://inventory-cf.assets-cdk.com/8/5/3/15117111358.jpg|http://inventory-cf.assets-cdk.com/1/6/3/15117111361.jpg|http://inventory-cf.assets-cdk.com/5/6/3/15117111365.jpg|http://inventory-cf.assets-cdk.com/3/7/3/15117111373.jpg,http://www.royaloakschevy.us/VehicleDetails/used-2015-GMC-Yukon-4WD_4dr_Denali-Paducah-KY/3027699763,0,0
S035974,,new,2004 Toyota Sienna,2004,Toyota,Sienna,,Please Call,,3.3L V6,Automatic 5-Speed,Blue,N/A,157214,http://inventory-dmg.assets-cdk.com/6/0/3/14820199306.jpg|http://inventory-dmg.assets-cdk.com/1/1/3/14820199311.jpg|http://inventory-dmg.assets-cdk.com/6/1/3/14820199316.jpg|http://inventory-dmg.assets-cdk.com/1/2/3/14820199321.jpg|http://inventory-dmg.assets-cdk.com/6/2/3/14820199326.jpg|http://inventory-dmg.assets-cdk.com/9/2/3/14820199329.jpg|http://inventory-dmg.assets-cdk.com/5/3/3/14820199335.jpg|http://inventory-dmg.assets-cdk.com/9/3/3/14820199339.jpg|http://inventory-dmg.assets-cdk.com/2/4/3/14820199342.jpg|http://inventory-dmg.assets-cdk.com/6/4/3/14820199346.jpg|http://inventory-dmg.assets-cdk.com/9/4/3/14820199349.jpg|http://inventory-dmg.assets-cdk.com/1/5/3/14820199351.jpg|http://inventory-dmg.assets-cdk.com/6/5/3/14820199356.jpg|http://inventory-dmg.assets-cdk.com/0/6/3/14820199360.jpg|http://inventory-dmg.assets-cdk.com/5/6/3/14820199365.jpg|http://inventory-dmg.assets-cdk.com/8/6/3/14820199368.jpg|http://inventory-dmg.assets-cdk.com/1/7/3/14820199371.jpg|http://inventory-dmg.assets-cdk.com/4/7/3/14820199374.jpg|http://inventory-dmg.assets-cdk.com/5/7/3/14820199375.jpg|http://inventory-dmg.assets-cdk.com/0/8/3/14820199380.jpg|http://inventory-dmg.assets-cdk.com/3/8/3/14820199383.jpg|http://inventory-dmg.assets-cdk.com/7/8/3/14820199387.jpg|http://inventory-dmg.assets-cdk.com/2/9/3/14820199392.jpg|http://inventory-dmg.assets-cdk.com/8/9/3/14820199398.jpg,http://www.royaloakschevy.us/VehicleDetails/used-2004-Toyota-Sienna-5dr_XLE_FWD_%28Natl%29-Paducah-KY/3016556213,0,1
S116314,,new,2007 Dodge Ram 1500,2007,Dodge,Ram 1500,Laramie,Please Call,,5.7L V8,Automatic 5-Speed,Silver,N/A,114515,http://inventory-cf.assets-cdk.com/0/1/4/15164196410.jpg|http://inventory-cf.assets-cdk.com/2/1/4/15164196412.jpg|http://inventory-cf.assets-cdk.com/3/1/4/15164196413.jpg|http://inventory-cf.assets-cdk.com/5/1/4/15164196415.jpg|http://inventory-cf.assets-cdk.com/8/1/4/15164196418.jpg|http://inventory-cf.assets-cdk.com/2/2/4/15164196422.jpg|http://inventory-cf.assets-cdk.com/7/2/4/15164196427.jpg|http://inventory-cf.assets-cdk.com/9/2/4/15164196429.jpg|http://inventory-cf.assets-cdk.com/3/3/4/15164196433.jpg|http://inventory-cf.assets-cdk.com/6/3/4/15164196436.jpg|http://inventory-cf.assets-cdk.com/7/3/4/15164196437.jpg|http://inventory-cf.assets-cdk.com/3/4/4/15164196443.jpg|http://inventory-cf.assets-cdk.com/6/4/4/15164196446.jpg|http://inventory-cf.assets-cdk.com/0/5/4/15164196450.jpg|http://inventory-cf.assets-cdk.com/2/5/4/15164196452.jpg|http://inventory-cf.assets-cdk.com/5/5/4/15164196455.jpg|http://inventory-cf.assets-cdk.com/8/5/4/15164196458.jpg|http://inventory-cf.assets-cdk.com/9/5/4/15164196459.jpg|http://inventory-cf.assets-cdk.com/3/6/4/15164196463.jpg|http://inventory-cf.assets-cdk.com/7/6/4/15164196467.jpg|http://inventory-cf.assets-cdk.com/9/6/4/15164196469.jpg|http://inventory-cf.assets-cdk.com/1/7/4/15164196471.jpg|http://inventory-cf.assets-cdk.com/4/7/4/15164196474.jpg|http://inventory-cf.assets-cdk.com/7/7/4/15164196477.jpg|http://inventory-cf.assets-cdk.com/1/8/4/15164196481.jpg|http://inventory-cf.assets-cdk.com/4/8/4/15164196484.jpg,http://www.royaloakschevy.us/VehicleDetails/used-2007-Dodge-Ram_1500-4WD_Quad_Cab_6.3_Ft_Box_SLT-Paducah-KY/3035993063,0,1
S301101,,new,2016 Toyota Highlander,2016,Toyota,Highlander,AWD 4dr V6 XLE (Natl),Please Call,,3.5L V6,Automatic 6-Speed,Charcoal,Black,25494,http://inventory-cf.assets-cdk.com/4/8/3/15036625384.jpg|http://inventory-cf.assets-cdk.com/3/8/5/15357673583.jpg|http://inventory-cf.assets-cdk.com/8/8/3/15036625388.jpg|http://inventory-cf.assets-cdk.com/3/9/3/15036625393.jpg|http://inventory-cf.assets-cdk.com/4/9/3/15036625394.jpg|http://inventory-cf.assets-cdk.com/5/9/3/15036625395.jpg|http://inventory-cf.assets-cdk.com/9/9/3/15036625399.jpg|http://inventory-cf.assets-cdk.com/5/0/4/15036625405.jpg|http://inventory-cf.assets-cdk.com/7/0/4/15036625407.jpg|http://inventory-cf.assets-cdk.com/0/1/4/15036625410.jpg|http://inventory-cf.assets-cdk.com/2/1/4/15036625412.jpg|http://inventory-cf.assets-cdk.com/4/1/4/15036625414.jpg|http://inventory-cf.assets-cdk.com/7/1/4/15036625417.jpg|http://inventory-cf.assets-cdk.com/5/2/4/15036625425.jpg|http://inventory-cf.assets-cdk.com/6/2/4/15036625426.jpg|http://inventory-cf.assets-cdk.com/2/3/4/15036625432.jpg|http://inventory-cf.assets-cdk.com/5/3/4/15036625435.jpg|http://inventory-cf.assets-cdk.com/2/3/6/15357673632.jpg|http://inventory-cf.assets-cdk.com/9/4/6/15357673649.jpg|http://inventory-cf.assets-cdk.com/3/4/4/15036625443.jpg|http://inventory-cf.assets-cdk.com/8/4/4/15036625448.jpg|http://inventory-cf.assets-cdk.com/3/5/4/15036625453.jpg|http://inventory-cf.assets-cdk.com/9/6/6/15357673669.jpg|http://inventory-cf.assets-cdk.com/7/5/4/15036625457.jpg|http://inventory-cf.assets-cdk.com/0/9/6/15357673690.jpg|http://inventory-cf.assets-cdk.com/3/6/4/15036625463.jpg|http://inventory-cf.assets-cdk.com/1/7/4/15036625471.jpg|http://inventory-cf.assets-cdk.com/7/7/4/15036625477.jpg|http://inventory-cf.assets-cdk.com/9/7/4/15036625479.jpg|http://inventory-cf.assets-cdk.com/3/8/4/15036625483.jpg|http://inventory-cf.assets-cdk.com/8/8/4/15036625488.jpg|http://inventory-cf.assets-cdk.com/2/9/4/15036625492.jpg|http://inventory-cf.assets-cdk.com/9/9/4/15036625499.jpg|http://inventory-cf.assets-cdk.com/4/0/5/15036625504.jpg|http://inventory-cf.assets-cdk.com/3/2/7/15357673723.jpg|http://inventory-cf.assets-cdk.com/2/1/5/15036625512.jpg|http://inventory-cf.assets-cdk.com/9/1/5/15036625519.jpg,http://www.royaloakschevy.us/VehicleDetails/used-2016-Toyota-Highlander-AWD_4dr_V6_XLE_%28Natl%29-Paducah-KY/3030745813,0,0
S304542,,new,2005 Dodge Dakota,2005,Dodge,Dakota,,Please Call,,4.7L V8,manual w/od,White,Medium Slate Gray,60543,http://inventory-cf.assets-cdk.com/5/1/4/15454117415.jpg|http://inventory-cf.assets-cdk.com/9/1/4/15454117419.jpg|http://inventory-cf.assets-cdk.com/4/2/4/15454117424.jpg|http://inventory-cf.assets-cdk.com/8/2/4/15454117428.jpg|http://inventory-cf.assets-cdk.com/2/3/4/15454117432.jpg|http://inventory-cf.assets-cdk.com/8/3/4/15454117438.jpg|http://inventory-cf.assets-cdk.com/1/4/4/15454117441.jpg|http://inventory-cf.assets-cdk.com/8/4/4/15454117448.jpg|http://inventory-cf.assets-cdk.com/2/5/4/15454117452.jpg|http://inventory-cf.assets-cdk.com/5/5/4/15454117455.jpg|http://inventory-cf.assets-cdk.com/2/6/4/15454117462.jpg|http://inventory-cf.assets-cdk.com/6/6/4/15454117466.jpg|http://inventory-cf.assets-cdk.com/8/6/4/15454117468.jpg|http://inventory-cf.assets-cdk.com/3/7/4/15454117473.jpg|http://inventory-cf.assets-cdk.com/8/7/4/15454117478.jpg|http://inventory-cf.assets-cdk.com/4/8/4/15454117484.jpg|http://inventory-cf.assets-cdk.com/1/9/4/15454117491.jpg|http://inventory-cf.assets-cdk.com/5/9/4/15454117495.jpg|http://inventory-cf.assets-cdk.com/8/9/4/15454117498.jpg|http://inventory-cf.assets-cdk.com/3/0/5/15454117503.jpg|http://inventory-cf.assets-cdk.com/9/0/5/15454117509.jpg,http://www.royaloakschevy.us/VehicleDetails/used-2005-Dodge-Dakota-2WD_Quad_Cab_5.3_Ft_Box_SLT-Paducah-KY/3059036443,0,0
