stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
51100,,new,2017 Chevrolet Traverse,2017,Chevrolet,Traverse,FWD 1LT,"$34,995",,"V6, 3.6L",6-Speed A/T,Silver,N/A,,http://inventory-cf.assets-cdk.com/4/7/2/14167678274.jpg|http://inventory-cf.assets-cdk.com/4/9/2/14167678294.jpg|http://inventory-cf.assets-cdk.com/9/1/3/14167678319.jpg|http://inventory-cf.assets-cdk.com/5/4/3/14167678345.jpg|http://inventory-cf.assets-cdk.com/7/6/3/14167678367.jpg|http://inventory-cf.assets-cdk.com/6/9/3/14167678396.jpg|http://inventory-cf.assets-cdk.com/8/1/4/14167678418.jpg|http://inventory-cf.assets-cdk.com/7/3/4/14167678437.jpg|http://inventory-cf.assets-cdk.com/1/6/4/14167678461.jpg|http://inventory-cf.assets-cdk.com/9/7/4/14167678479.jpg|http://inventory-cf.assets-cdk.com/5/0/5/14167678505.jpg|http://inventory-cf.assets-cdk.com/5/2/5/14167678525.jpg|http://inventory-cf.assets-cdk.com/1/4/5/14167678541.jpg|http://inventory-cf.assets-cdk.com/7/5/5/14167678557.jpg|http://inventory-cf.assets-cdk.com/6/7/5/14167678576.jpg|http://inventory-cf.assets-cdk.com/1/9/5/14167678591.jpg|http://inventory-cf.assets-cdk.com/9/0/6/14167678609.jpg|http://inventory-cf.assets-cdk.com/6/2/6/14167678626.jpg|http://inventory-cf.assets-cdk.com/5/4/6/14167678645.jpg|http://inventory-cf.assets-cdk.com/6/6/6/14167678666.jpg|http://inventory-cf.assets-cdk.com/5/9/6/14167678695.jpg|http://inventory-cf.assets-cdk.com/3/1/7/14167678713.jpg|http://inventory-cf.assets-cdk.com/3/3/7/14167678733.jpg|http://inventory-cf.assets-cdk.com/1/5/7/14167678751.jpg|http://inventory-cf.assets-cdk.com/1/7/7/14167678771.jpg|http://inventory-cf.assets-cdk.com/7/8/7/14167678787.jpg|http://inventory-cf.assets-cdk.com/0/1/8/14167678810.jpg|http://inventory-cf.assets-cdk.com/8/2/8/14167678828.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Traverse-FWD_1LT-Shafter-CA/2958777083,0,0
51170,,new,2017 Chevrolet Silverado 2500HD,2017,Chevrolet,Silverado 2500HD,Crew Cab Standard Box 4-Wheel Drive LTZ,"$66,980",,"V8, 6.6L; Turbo",6-Speed A/T,Pepperdust,N/A,,http://inventory-dmg.assets-cdk.com/9/4/7/14651887749.jpg|http://inventory-dmg.assets-cdk.com/3/7/7/14651887773.jpg|http://inventory-dmg.assets-cdk.com/2/0/8/14651887802.jpg|http://inventory-dmg.assets-cdk.com/3/2/8/14651887823.jpg|http://inventory-dmg.assets-cdk.com/9/4/8/14651887849.jpg|http://inventory-dmg.assets-cdk.com/9/6/8/14651887869.jpg|http://inventory-dmg.assets-cdk.com/5/9/8/14651887895.jpg|http://inventory-dmg.assets-cdk.com/8/1/9/14651887918.jpg|http://inventory-dmg.assets-cdk.com/3/4/9/14651887943.jpg|http://inventory-dmg.assets-cdk.com/8/6/9/14651887968.jpg|http://inventory-dmg.assets-cdk.com/9/8/9/14651887989.jpg|http://inventory-dmg.assets-cdk.com/3/2/0/14651888023.jpg|http://inventory-dmg.assets-cdk.com/6/4/0/14651888046.jpg|http://inventory-dmg.assets-cdk.com/2/6/0/14651888062.jpg|http://inventory-dmg.assets-cdk.com/6/8/0/14651888086.jpg|http://inventory-dmg.assets-cdk.com/3/0/1/14651888103.jpg|http://inventory-dmg.assets-cdk.com/5/2/1/14651888125.jpg|http://inventory-dmg.assets-cdk.com/5/4/1/14651888145.jpg|http://inventory-dmg.assets-cdk.com/7/6/1/14651888167.jpg|http://inventory-dmg.assets-cdk.com/8/8/1/14651888188.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Silverado_2500HD-Crew_Cab_Standard_Box_4_Wheel_Drive_LTZ-Shafter-CA/3005913883,0,1
51190,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Double Cab Standard Box 4-Wheel Drive LTZ,"$50,500",,"V8, 6.2L; VVT",automatic,White,N/A,,http://inventory-cf.assets-cdk.com/5/7/5/14217744575.jpg|http://inventory-cf.assets-cdk.com/2/8/6/14217744682.jpg|http://inventory-cf.assets-cdk.com/4/8/7/14217744784.jpg|http://inventory-cf.assets-cdk.com/8/8/8/14217744888.jpg|http://inventory-cf.assets-cdk.com/9/7/9/14217744979.jpg|http://inventory-cf.assets-cdk.com/7/5/0/14217745057.jpg|http://inventory-cf.assets-cdk.com/6/4/1/14217745146.jpg|http://inventory-cf.assets-cdk.com/4/2/2/14217745224.jpg|http://inventory-cf.assets-cdk.com/0/1/3/14217745310.jpg|http://inventory-cf.assets-cdk.com/9/9/3/14217745399.jpg|http://inventory-cf.assets-cdk.com/5/9/4/14217745495.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Double_Cab_Standard_Box_4_Wheel_Drive_LTZ-Shafter-CA/2961154373,0,0
51211,,used,2008 GMC Yukon Denali,2008,GMC,Yukon,Denali,"$17,299",,"V8, 6.2L",6-Speed A/T,Silver,N/A,,http://inventory-dmg.assets-cdk.com/chrome_jpgs/2008/11182.jpg,http://www.rldchev.com/VehicleDetails/used-2008-GMC-Yukon_Denali-2WD_4dr-Shafter-CA/2996006073,0,1
51220,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Crew Cab Short Box 4-Wheel Drive LT Z71 All Star Edition,"$41,056",,"V8, 5.3L; FFV; VVT",6-Speed A/T,White,N/A,,http://inventory-dmg.assets-cdk.com/4/4/1/14121166144.jpg|http://inventory-dmg.assets-cdk.com/0/7/1/14121166170.jpg|http://inventory-dmg.assets-cdk.com/2/9/1/14121166192.jpg|http://inventory-dmg.assets-cdk.com/8/1/2/14121166218.jpg|http://inventory-dmg.assets-cdk.com/6/3/2/14121166236.jpg|http://inventory-dmg.assets-cdk.com/3/5/2/14121166253.jpg|http://inventory-dmg.assets-cdk.com/3/7/2/14121166273.jpg|http://inventory-dmg.assets-cdk.com/3/9/2/14121166293.jpg|http://inventory-dmg.assets-cdk.com/6/1/3/14121166316.jpg|http://inventory-dmg.assets-cdk.com/4/4/3/14121166344.jpg|http://inventory-dmg.assets-cdk.com/1/7/3/14121166371.jpg|http://inventory-dmg.assets-cdk.com/4/0/4/14121166404.jpg|http://inventory-dmg.assets-cdk.com/2/3/4/14121166432.jpg|http://inventory-dmg.assets-cdk.com/1/6/4/14121166461.jpg|http://inventory-dmg.assets-cdk.com/5/9/4/14121166495.jpg|http://inventory-dmg.assets-cdk.com/6/2/5/14121166526.jpg|http://inventory-dmg.assets-cdk.com/6/4/5/14121166546.jpg|http://inventory-dmg.assets-cdk.com/4/6/5/14121166564.jpg|http://inventory-dmg.assets-cdk.com/8/8/5/14121166588.jpg|http://inventory-dmg.assets-cdk.com/0/1/6/14121166610.jpg|http://inventory-dmg.assets-cdk.com/1/4/6/14121166641.jpg|http://inventory-dmg.assets-cdk.com/8/6/6/14121166668.jpg|http://inventory-dmg.assets-cdk.com/4/9/6/14121166694.jpg|http://inventory-dmg.assets-cdk.com/3/3/7/14121166733.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Crew_Cab_Short_Box_4_Wheel_Drive_LT_Z71-Shafter-CA/2958776823,0,1
51241,,used,2011 Chevrolet Traverse,2011,Chevrolet,Traverse,LS,"$16,799",,"V6, 3.6L",6-Speed A/T,White,N/A,,http://inventory-dmg.assets-cdk.com/5/4/6/14484857645.jpg|http://inventory-dmg.assets-cdk.com/5/7/6/14484857675.jpg|http://inventory-dmg.assets-cdk.com/8/0/7/14484857708.jpg|http://inventory-dmg.assets-cdk.com/0/4/7/14484857740.jpg|http://inventory-dmg.assets-cdk.com/1/9/7/14484857791.jpg|http://inventory-dmg.assets-cdk.com/1/2/8/14484857821.jpg|http://inventory-dmg.assets-cdk.com/3/5/8/14484857853.jpg|http://inventory-dmg.assets-cdk.com/5/7/8/14484857875.jpg|http://inventory-dmg.assets-cdk.com/4/0/9/14484857904.jpg|http://inventory-dmg.assets-cdk.com/5/2/9/14484857925.jpg|http://inventory-dmg.assets-cdk.com/0/5/9/14484857950.jpg|http://inventory-dmg.assets-cdk.com/3/7/9/14484857973.jpg|http://inventory-dmg.assets-cdk.com/0/0/0/14484858000.jpg|http://inventory-dmg.assets-cdk.com/2/2/0/14484858022.jpg|http://inventory-dmg.assets-cdk.com/9/4/0/14484858049.jpg|http://inventory-dmg.assets-cdk.com/3/7/0/14484858073.jpg|http://inventory-dmg.assets-cdk.com/4/9/0/14484858094.jpg|http://inventory-dmg.assets-cdk.com/1/2/1/14484858121.jpg|http://inventory-dmg.assets-cdk.com/3/4/1/14484858143.jpg|http://inventory-dmg.assets-cdk.com/0/7/1/14484858170.jpg|http://inventory-dmg.assets-cdk.com/3/2/2/14484858223.jpg|http://inventory-dmg.assets-cdk.com/5/4/2/14484858245.jpg|http://inventory-dmg.assets-cdk.com/4/6/2/14484858264.jpg|http://inventory-dmg.assets-cdk.com/0/9/2/14484858290.jpg|http://inventory-dmg.assets-cdk.com/0/2/3/14484858320.jpg|http://inventory-dmg.assets-cdk.com/7/4/3/14484858347.jpg|http://inventory-dmg.assets-cdk.com/evox/color_0640_032/7255/7255_cc0640_032_40U.jpg|http://inventory-dmg.assets-cdk.com/evox/color_0640_001/7255/7255_cc0640_001_40U.jpg|http://inventory-dmg.assets-cdk.com/evox/color_0640_014/7255/7255_cc0640_014_40U.jpg|http://inventory-dmg.assets-cdk.com/chrome_jpgs/2011/13584.jpg,http://www.rldchev.com/VehicleDetails/used-2011-Chevrolet-Traverse-AWD_LT_w%2F1LT-Shafter-CA/2985203463,0,1
51260,,new,2018 Chevrolet Equinox,2018,Chevrolet,Equinox,FWD Premier,"$31,685",,"L4, 1.5L; Turbo",6-Speed A/T,White,N/A,,http://inventory-dmg.assets-cdk.com/7/3/8/14179742837.jpg|http://inventory-dmg.assets-cdk.com/3/9/8/14179742893.jpg|http://inventory-dmg.assets-cdk.com/7/5/9/14179742957.jpg|http://inventory-dmg.assets-cdk.com/8/1/0/14179743018.jpg|http://inventory-dmg.assets-cdk.com/0/8/0/14179743080.jpg|http://inventory-dmg.assets-cdk.com/1/4/1/14179743141.jpg|http://inventory-dmg.assets-cdk.com/8/0/2/14179743208.jpg|http://inventory-dmg.assets-cdk.com/3/6/2/14179743263.jpg|http://inventory-dmg.assets-cdk.com/6/1/3/14179743316.jpg|http://inventory-dmg.assets-cdk.com/5/7/3/14179743375.jpg|http://inventory-dmg.assets-cdk.com/7/2/4/14179743427.jpg|http://inventory-dmg.assets-cdk.com/7/7/4/14179743477.jpg|http://inventory-dmg.assets-cdk.com/2/3/5/14179743532.jpg|http://inventory-dmg.assets-cdk.com/1/9/5/14179743591.jpg|http://inventory-dmg.assets-cdk.com/6/4/6/14179743646.jpg|http://inventory-dmg.assets-cdk.com/3/0/7/14179743703.jpg|http://inventory-dmg.assets-cdk.com/0/8/7/14179743780.jpg|http://inventory-dmg.assets-cdk.com/8/4/8/14179743848.jpg|http://inventory-dmg.assets-cdk.com/8/0/9/14179743908.jpg|http://inventory-dmg.assets-cdk.com/6/6/9/14179743966.jpg|http://inventory-dmg.assets-cdk.com/2/2/0/14179744022.jpg|http://inventory-dmg.assets-cdk.com/3/7/0/14179744073.jpg|http://inventory-dmg.assets-cdk.com/9/1/1/14179744119.jpg|http://inventory-dmg.assets-cdk.com/9/7/1/14179744179.jpg|http://inventory-dmg.assets-cdk.com/6/3/2/14179744236.jpg|http://inventory-dmg.assets-cdk.com/6/8/2/14179744286.jpg|http://inventory-dmg.assets-cdk.com/8/4/3/14179744348.jpg|http://inventory-dmg.assets-cdk.com/2/1/4/14179744412.jpg|http://inventory-dmg.assets-cdk.com/4/6/4/14179744464.jpg|http://inventory-dmg.assets-cdk.com/9/2/5/14179744529.jpg|http://inventory-dmg.assets-cdk.com/4/8/5/14179744584.jpg|http://inventory-dmg.assets-cdk.com/2/5/6/14179744652.jpg|http://inventory-dmg.assets-cdk.com/8/1/7/14179744718.jpg|http://inventory-dmg.assets-cdk.com/9/7/7/14179744779.jpg|http://inventory-dmg.assets-cdk.com/8/0/9/14179744908.jpg|http://inventory-dmg.assets-cdk.com/2/1/0/14179745012.jpg|http://inventory-dmg.assets-cdk.com/3/9/0/14179745093.jpg|http://inventory-dmg.assets-cdk.com/2/6/1/14179745162.jpg,http://www.rldchev.com/VehicleDetails/new-2018-Chevrolet-Equinox-FWD_Premier-Shafter-CA/2957625193,0,1
51270,,new,2017 Chevrolet Silverado 1500,2017,Chevrolet,Silverado 1500,Double Cab Standard Box 2-Wheel Drive LT All Star Edition,"$39,705",,"V8, 5.3L; FFV; VVT",6-Speed A/T,White,N/A,,http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297503/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297503/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297503/default/ext_GAZ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3297503/default/ext_GAZ_deg04.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Silverado_1500-Double_Cab_Standard_Box_2_Wheel_Drive_LT-Shafter-CA/2960355993,0,0
51320,,new,2017 Chevrolet Colorado,2017,Chevrolet,Colorado,Crew Cab Short Box 2-Wheel Drive LT,"$32,075",,"V6, 3.6L; DOHC; VVT",automatic,Black,N/A,,http://inventory-cf.assets-cdk.com/8/3/6/14605562638.jpg|http://inventory-cf.assets-cdk.com/4/5/6/14605562654.jpg|http://inventory-cf.assets-cdk.com/4/7/6/14605562674.jpg|http://inventory-cf.assets-cdk.com/6/9/6/14605562696.jpg|http://inventory-cf.assets-cdk.com/1/1/7/14605562711.jpg|http://inventory-cf.assets-cdk.com/1/3/7/14605562731.jpg|http://inventory-cf.assets-cdk.com/3/5/7/14605562753.jpg|http://inventory-cf.assets-cdk.com/3/7/7/14605562773.jpg|http://inventory-cf.assets-cdk.com/9/8/7/14605562789.jpg|http://inventory-cf.assets-cdk.com/6/0/8/14605562806.jpg|http://inventory-cf.assets-cdk.com/4/2/8/14605562824.jpg|http://inventory-cf.assets-cdk.com/2/4/8/14605562842.jpg|http://inventory-cf.assets-cdk.com/7/5/8/14605562857.jpg|http://inventory-cf.assets-cdk.com/2/7/8/14605562872.jpg|http://inventory-cf.assets-cdk.com/6/8/8/14605562886.jpg|http://inventory-cf.assets-cdk.com/1/0/9/14605562901.jpg|http://inventory-cf.assets-cdk.com/6/1/9/14605562916.jpg|http://inventory-cf.assets-cdk.com/1/3/9/14605562931.jpg|http://inventory-cf.assets-cdk.com/8/4/9/14605562948.jpg|http://inventory-cf.assets-cdk.com/2/6/9/14605562962.jpg|http://inventory-cf.assets-cdk.com/1/8/9/14605562981.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Colorado-Crew_Cab_Short_Box_2_Wheel_Drive_LT-Shafter-CA/2970977163,0,0
51350,,new,2017 Chevrolet Colorado,2017,Chevrolet,Colorado,Crew Cab Short Box 2-Wheel Drive LT,"$32,570",,"V6, 3.6L; DOHC; VVT",automatic,Cajun Red,N/A,,http://inventory-dmg.assets-cdk.com/3/3/6/14763447633.jpg|http://inventory-dmg.assets-cdk.com/5/5/6/14763447655.jpg|http://inventory-dmg.assets-cdk.com/8/7/6/14763447678.jpg|http://inventory-dmg.assets-cdk.com/2/1/7/14763447712.jpg|http://inventory-dmg.assets-cdk.com/2/4/7/14763447742.jpg|http://inventory-dmg.assets-cdk.com/4/6/7/14763447764.jpg|http://inventory-dmg.assets-cdk.com/1/8/7/14763447781.jpg|http://inventory-dmg.assets-cdk.com/9/1/8/14763447819.jpg|http://inventory-dmg.assets-cdk.com/4/5/8/14763447854.jpg|http://inventory-dmg.assets-cdk.com/0/9/8/14763447890.jpg|http://inventory-dmg.assets-cdk.com/9/1/9/14763447919.jpg|http://inventory-dmg.assets-cdk.com/6/5/9/14763447956.jpg|http://inventory-dmg.assets-cdk.com/9/8/9/14763447989.jpg|http://inventory-dmg.assets-cdk.com/2/3/0/14763448032.jpg|http://inventory-dmg.assets-cdk.com/5/7/0/14763448075.jpg|http://inventory-dmg.assets-cdk.com/3/1/1/14763448113.jpg|http://inventory-dmg.assets-cdk.com/5/4/1/14763448145.jpg|http://inventory-dmg.assets-cdk.com/9/7/1/14763448179.jpg|http://inventory-dmg.assets-cdk.com/7/1/2/14763448217.jpg|http://inventory-dmg.assets-cdk.com/3/5/2/14763448253.jpg|http://inventory-dmg.assets-cdk.com/1/9/2/14763448291.jpg|http://inventory-dmg.assets-cdk.com/8/2/3/14763448328.jpg|http://inventory-dmg.assets-cdk.com/4/7/3/14763448374.jpg|http://inventory-dmg.assets-cdk.com/5/1/4/14763448415.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Colorado-Crew_Cab_Short_Box_2_Wheel_Drive_LT-Shafter-CA/2970977153,0,1
51351,,used,2009 Chevrolet HHR,2009,Chevrolet,HHR,,"$6,999",,"L4, 2.4L; FFV; VVT",N/A,Red,N/A,,http://inventory-cf.assets-cdk.com/chrome_jpgs/2009/11494.jpg,http://www.rldchev.com/VehicleDetails/used-2009-Chevrolet-HHR-LT_2LT-Shafter-CA/3064511463,0,0
51360,,new,2017 Chevrolet Colorado,2017,Chevrolet,Colorado,Crew Cab Short Box 2-Wheel Drive WT Custom Edition,"$29,040",,"L4, 2.5L; FFV; DOHC 16V",automatic,White,N/A,,http://inventory-cf.assets-cdk.com/9/3/8/14763446839.jpg|http://inventory-cf.assets-cdk.com/0/5/9/14763446950.jpg|http://inventory-cf.assets-cdk.com/9/7/9/14763446979.jpg|http://inventory-cf.assets-cdk.com/5/0/0/14763447005.jpg|http://inventory-cf.assets-cdk.com/9/2/0/14763447029.jpg|http://inventory-cf.assets-cdk.com/9/4/0/14763447049.jpg|http://inventory-cf.assets-cdk.com/1/8/0/14763447081.jpg|http://inventory-cf.assets-cdk.com/8/0/1/14763447108.jpg|http://inventory-cf.assets-cdk.com/4/3/1/14763447134.jpg|http://inventory-cf.assets-cdk.com/9/5/1/14763447159.jpg|http://inventory-cf.assets-cdk.com/2/9/1/14763447192.jpg|http://inventory-cf.assets-cdk.com/2/2/2/14763447222.jpg|http://inventory-cf.assets-cdk.com/5/4/2/14763447245.jpg|http://inventory-cf.assets-cdk.com/5/7/2/14763447275.jpg|http://inventory-cf.assets-cdk.com/9/0/3/14763447309.jpg|http://inventory-cf.assets-cdk.com/3/4/3/14763447343.jpg|http://inventory-cf.assets-cdk.com/6/7/3/14763447376.jpg|http://inventory-cf.assets-cdk.com/2/1/4/14763447412.jpg|http://inventory-cf.assets-cdk.com/2/5/4/14763447452.jpg|http://inventory-cf.assets-cdk.com/0/0/5/14763447500.jpg|http://inventory-cf.assets-cdk.com/8/3/5/14763447538.jpg|http://inventory-cf.assets-cdk.com/5/7/5/14763447575.jpg|http://inventory-cf.assets-cdk.com/0/0/6/14763447600.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Colorado-Crew_Cab_Short_Box_2_Wheel_Drive_WT-Shafter-CA/2970977143,0,0
51370,,new,2017 Chevrolet Colorado,2017,Chevrolet,Colorado,Crew Cab Short Box 2-Wheel Drive WT,"$28,080",,"L4, 2.5L; FFV; DOHC 16V",automatic,Graphite,N/A,,http://inventory-cf.assets-cdk.com/5/9/2/14357355295.jpg|http://inventory-cf.assets-cdk.com/8/2/3/14357355328.jpg|http://inventory-cf.assets-cdk.com/8/5/3/14357355358.jpg|http://inventory-cf.assets-cdk.com/0/0/4/14357355400.jpg|http://inventory-cf.assets-cdk.com/8/2/4/14357355428.jpg|http://inventory-cf.assets-cdk.com/1/6/4/14357355461.jpg|http://inventory-cf.assets-cdk.com/0/0/5/14357355500.jpg|http://inventory-cf.assets-cdk.com/9/2/5/14357355529.jpg|http://inventory-cf.assets-cdk.com/0/6/5/14357355560.jpg|http://inventory-cf.assets-cdk.com/5/9/5/14357355595.jpg|http://inventory-cf.assets-cdk.com/0/3/6/14357355630.jpg|http://inventory-cf.assets-cdk.com/4/9/6/14357355694.jpg|http://inventory-cf.assets-cdk.com/6/2/7/14357355726.jpg|http://inventory-cf.assets-cdk.com/5/6/7/14357355765.jpg|http://inventory-cf.assets-cdk.com/9/0/8/14357355809.jpg|http://inventory-cf.assets-cdk.com/9/5/8/14357355859.jpg|http://inventory-cf.assets-cdk.com/7/8/8/14357355887.jpg|http://inventory-cf.assets-cdk.com/0/2/9/14357355920.jpg|http://inventory-cf.assets-cdk.com/8/5/9/14357355958.jpg|http://inventory-cf.assets-cdk.com/1/8/9/14357355981.jpg|http://inventory-cf.assets-cdk.com/8/0/0/14357356008.jpg|http://inventory-cf.assets-cdk.com/5/3/0/14357356035.jpg|http://inventory-cf.assets-cdk.com/8/5/0/14357356058.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Colorado-Crew_Cab_Short_Box_2_Wheel_Drive_WT-Shafter-CA/2970977133,0,0
51420,,new,2017 Chevrolet Tahoe,2017,Chevrolet,Tahoe,2WD LS,"$50,265",,"V8, 5.3L; FFV; VVT",6-Speed A/T,Pepperdust,N/A,,http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3377513/default/ext_GMU_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3377513/default/ext_GMU_deg02.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Tahoe-2WD_LS-Shafter-CA/2983253323,0,1
51421,,used,2008 Chevrolet Silverado 2500HD,2008,Chevrolet,Silverado 2500,,Contact Us,,"V8, 6.6L; Turbo",6-Speed A/T,Purple,N/A,,http://inventory-cf.assets-cdk.com/chrome_jpgs/2008/10314.jpg,http://www.rldchev.com/VehicleDetails/used-2008-Chevrolet-Silverado_2500HD-2WD_Crew_Cab_Standard_Box_Work_Truck-Shafter-CA/3065800283,0,1
51430,,new,2017 Chevrolet Traverse,2017,Chevrolet,Traverse,FWD 1LT,"$31,995",,"V6, 3.6L",6-Speed A/T,Silver Ice,Dark Titanium Light Titanium Cloth,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273363/default/ext_17U_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273363/default/ext_17U_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273363/default/ext_17U_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273363/default/ext_17U_deg04.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Traverse-FWD_1LT-Shafter-CA/2968956663,0,1
51440,,new,2017 Chevrolet Impala,2017,Chevrolet,Impala,1LT,"$32,975",,"V6, 3.6L; FFV; DOHC",6-Speed A/T,Siren Red,N/A,,http://inventory-cf.assets-cdk.com/5/0/9/14344308905.jpg|http://inventory-cf.assets-cdk.com/7/6/9/14344308967.jpg|http://inventory-cf.assets-cdk.com/9/2/0/14344309029.jpg|http://inventory-cf.assets-cdk.com/6/0/1/14344309106.jpg|http://inventory-cf.assets-cdk.com/8/6/1/14344309168.jpg|http://inventory-cf.assets-cdk.com/1/5/2/14344309251.jpg|http://inventory-cf.assets-cdk.com/0/1/3/14344309310.jpg|http://inventory-cf.assets-cdk.com/2/7/3/14344309372.jpg|http://inventory-cf.assets-cdk.com/3/4/4/14344309443.jpg|http://inventory-cf.assets-cdk.com/0/0/5/14344309500.jpg|http://inventory-cf.assets-cdk.com/1/7/5/14344309571.jpg|http://inventory-cf.assets-cdk.com/1/4/6/14344309641.jpg|http://inventory-cf.assets-cdk.com/8/1/7/14344309718.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Impala-1LT-Shafter-CA/2968493243,0,0
51470,,new,2017 Chevrolet Traverse,2017,Chevrolet,Traverse,FWD 1LT,"$28,113",,"V6, 3.6L",6-Speed A/T,Tungsten,N/A,,http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273363/default/ext_GXG_deg01.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273363/default/ext_GXG_deg02.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273363/default/ext_GXG_deg03.jpg|http://inventory-dmg.assets-cdk.com/RTT/Chevrolet/2017/3273363/default/ext_GXG_deg04.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Traverse-FWD_1LT-Shafter-CA/2981079913,0,1
51490,,new,2018 Chevrolet Equinox,2018,Chevrolet,Equinox,FWD LT,"$27,040",,"L4, 1.5L; Turbo",6-Speed A/T,White,N/A,,http://inventory-cf.assets-cdk.com/2/8/8/14406141882.jpg|http://inventory-cf.assets-cdk.com/4/2/9/14406141924.jpg|http://inventory-cf.assets-cdk.com/7/7/9/14406141977.jpg|http://inventory-cf.assets-cdk.com/1/2/0/14406142021.jpg|http://inventory-cf.assets-cdk.com/2/7/0/14406142072.jpg|http://inventory-cf.assets-cdk.com/1/3/1/14406142131.jpg|http://inventory-cf.assets-cdk.com/2/8/1/14406142182.jpg|http://inventory-cf.assets-cdk.com/0/3/2/14406142230.jpg|http://inventory-cf.assets-cdk.com/4/8/2/14406142284.jpg|http://inventory-cf.assets-cdk.com/4/4/3/14406142344.jpg|http://inventory-cf.assets-cdk.com/7/9/3/14406142397.jpg|http://inventory-cf.assets-cdk.com/5/4/4/14406142445.jpg|http://inventory-cf.assets-cdk.com/7/0/5/14406142507.jpg|http://inventory-cf.assets-cdk.com/9/6/5/14406142569.jpg|http://inventory-cf.assets-cdk.com/5/4/6/14406142645.jpg|http://inventory-cf.assets-cdk.com/2/1/7/14406142712.jpg|http://inventory-cf.assets-cdk.com/3/7/7/14406142773.jpg|http://inventory-cf.assets-cdk.com/9/5/8/14406142859.jpg|http://inventory-cf.assets-cdk.com/3/2/9/14406142923.jpg|http://inventory-cf.assets-cdk.com/9/8/9/14406142989.jpg|http://inventory-cf.assets-cdk.com/5/4/0/14406143045.jpg|http://inventory-cf.assets-cdk.com/1/2/1/14406143121.jpg|http://inventory-cf.assets-cdk.com/9/7/1/14406143179.jpg|http://inventory-cf.assets-cdk.com/4/3/2/14406143234.jpg|http://inventory-cf.assets-cdk.com/2/8/2/14406143282.jpg|http://inventory-cf.assets-cdk.com/7/3/3/14406143337.jpg|http://inventory-cf.assets-cdk.com/6/8/3/14406143386.jpg|http://inventory-cf.assets-cdk.com/8/4/4/14406143448.jpg|http://inventory-cf.assets-cdk.com/9/1/5/14406143519.jpg,http://www.rldchev.com/VehicleDetails/new-2018-Chevrolet-Equinox-FWD_LT-Shafter-CA/2978697913,0,1
51500,,new,2017 Chevrolet Traverse,2017,Chevrolet,Traverse,FWD 1LT,"$36,245",,"V6, 3.6L",6-Speed A/T,White,N/A,,http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3273363/default/ext_GAZ_deg01.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3273363/default/ext_GAZ_deg02.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3273363/default/ext_GAZ_deg03.jpg|http://inventory-cf.assets-cdk.com/RTT/Chevrolet/2017/3273363/default/ext_GAZ_deg04.jpg,http://www.rldchev.com/VehicleDetails/new-2017-Chevrolet-Traverse-FWD_1LT-Shafter-CA/2978697923,0,0
