stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
DS683247A,,used,Pre-Owned 2013 Ram 1500 Express 4WD        ,2013,RAM,1500,Express,"$19,944",Crew Cab Pickup,Gas V8 5.7L/345,6-Speed Automatic,Blue,,,http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1C6RR7FT4DS683247/4291991ef87f41aa70238241b2e95ce2.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1C6RR7FT4DS683247/a3a743a055139f39b891192422424b12.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1C6RR7FT4DS683247/0d2b1b65b564ef6a930b6037a7891927.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1C6RR7FT4DS683247/135c8f50a075d903bdc2576bc9d4ca56.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1C6RR7FT4DS683247/730f11530f2d41e5c47356f9d0c2d7cf.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1C6RR7FT4DS683247/393645b0a22554f7d953b8bb904eb137.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1C6RR7FT4DS683247/2404a3922d6781d35c445014e125ab59.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1C6RR7FT4DS683247/4494f8ab1f0f0b8bd501ea1c671c673e.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1C6RR7FT4DS683247/76d91d5913bc6398b6ba037a8dd75049.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1C6RR7FT4DS683247/f6313ea90de1a00f04d4055d75dca3a8.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1C6RR7FT4DS683247/90330516b1c4108283fbcaf579939c30.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1C6RR7FT4DS683247/e9455b51e8c9e379c02914aae6e3d29e.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1C6RR7FT4DS683247/76dc15e4f71ee8f86529655865d1d518.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1C6RR7FT4DS683247/0c9f0f88ae0dd9da139ca6263cb9a7b7.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1C6RR7FT4DS683247/51a76d2941c21fcc679f1556853e576d.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1C6RR7FT4DS683247/a9dd7c19a37596b1b6577dbb25b5b4ac.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1C6RR7FT4DS683247/07e14f6858e55851481f7ad82277683b.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1C6RR7FT4DS683247/0f4f655a01d09051ad5c2bc2b43f3b08.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1C6RR7FT4DS683247/ff03511797a01e3915a096f5a26afde1.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1C6RR7FT4DS683247/664600b26cc29801d7e9dd4b544d827a.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1C6RR7FT4DS683247/db847c63824675d365b95b976bd0ae02.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1C6RR7FT4DS683247/2a02317fb5fa6bf06c140f74895aa3dc.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1C6RR7FT4DS683247/37f7e075ce085a340737a9268be6fe5f.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1C6RR7FT4DS683247/f0f1de5dcd84484ac322df402420fd18.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1C6RR7FT4DS683247/3accf428ac965033b58f451bb1b3a778.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1C6RR7FT4DS683247/6e650450bd9ba95a2ab2c46d53656926.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1C6RR7FT4DS683247/5b0be627af0b093f0ff3a7f98b043f8d.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1C6RR7FT4DS683247/2ad9e45d59a6bbf704f86e24f2173654.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1C6RR7FT4DS683247/ce40faad2e2c8fa16f948a44eddcb694.jpg,https://www.portlavacachevrolet.com/inventory/used-2013-ram-1500-express-4wd-crew-cab-pickup-1c6rr7ft4ds683247,0,0
DS714511A,,used,Pre-Owned 2013 Ram 1500  4WD        ,2013,RAM,1500,,Please Call,Crew Cab Pickup,Gas V8 5.7L/345,8-Speed Automatic,White,,,http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1C6RR7LT3DS714511/f451be69c9954ba7ab723ecbc76c2a27.jpg,http://www.portlavacachevrolet.com/inventory/used-2013-ram-1500-4wd-crew-cab-pickup-1c6rr7lt3ds714511,0,1
DT619676,,used,Pre-Owned 2013 Dodge Journey SXT        ,2013,Dodge,Journey,SXT,Please Call,Station Wagon,Gas V6 3.6L/220,4-Speed Automatic,White,,,http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3C4PDCBG6DT619676/7a7cd41fa6d087545a51d2e25d0cbba6.jpg,http://www.portlavacachevrolet.com/inventory/used-2013-dodge-journey-sxt-fwd-station-wagon-3c4pdcbg6dt619676,0,1
DT650287A,,used,Pre-Owned 2013 Dodge Journey SXT        ,2013,Dodge,Journey,SXT,"$12,915",Station Wagon,Gas I4 2.4L/144,4-Speed Automatic,,,,http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/3C4PDCBB1DT650287/6ae845aab370433d51f163ad19f11812.jpg,https://www.portlavacachevrolet.com/inventory/used-2013-dodge-journey-sxt-fwd-station-wagon-3c4pdcbb1dt650287,0,0
DUB39278,,used,Pre-Owned 2013 Ford Escape S        ,2013,Ford,Escape,S,"$11,992",Sport Utility,Gas I4 2.5L/152,6-Speed Automatic w/Manual Shift,Silver,,,http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1FMCU0F73DUB39278/5cadf8538eb24eac2a613210aacfe431.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1FMCU0F73DUB39278/b1dcb39cde3dc27e5e87c08f934d9fd0.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1FMCU0F73DUB39278/c92aae8ddd5c524cc67f76d6845e4f74.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1FMCU0F73DUB39278/ab230e0fd4c90a521b310e5a08e947fc.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1FMCU0F73DUB39278/e7e835750cfd53ed8bacc40fc55657b6.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1FMCU0F73DUB39278/14c19fc0806c295593007343befc03d9.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1FMCU0F73DUB39278/34f9152f8f9586b697391799d71e4756.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1FMCU0F73DUB39278/eb20a351763edfaa3d48e4cd153a7011.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1FMCU0F73DUB39278/f201ec244f3ce1a0fe80bedd0d4fd43d.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1FMCU0F73DUB39278/c16c4f76a03a5ce3811a312509d22f5d.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1FMCU0F73DUB39278/561d6fbdc9004f031ea5327c1fffe679.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1FMCU0F73DUB39278/f6a2904565bacd12d53d13b848aa2eae.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1FMCU0F73DUB39278/36b8f2531b71d26ae9add429f9b558a2.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1FMCU0F73DUB39278/645ccf6a59ecb56248b539b3e5f2fb96.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1FMCU0F73DUB39278/41494b5c209f8ea5406d4adcca42c35e.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1FMCU0F73DUB39278/d6b1975ddfe0fbed47f3ab39c08fd668.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1FMCU0F73DUB39278/2ed647f4f87d873a976d936c4f50d1e2.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1FMCU0F73DUB39278/e9cd812d4d0e635afaf3fdd379c2027f.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1FMCU0F73DUB39278/b4f30179d3e64526bc95b58fa5cc5ebb.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1FMCU0F73DUB39278/e708d8b8790e5d6ab2b64c94e02f684f.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1FMCU0F73DUB39278/59e23ea010f85cf7685ac7ff27b8d1d9.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1FMCU0F73DUB39278/14206bb79e4ec4f4f425bc980ea9b8bf.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1FMCU0F73DUB39278/6415382e7f9b537efe834d3acff75a8d.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1FMCU0F73DUB39278/281950c9ee489fd00cf125f8076126ed.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1FMCU0F73DUB39278/f682468ce886718c3dd5124d46f75dc3.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1FMCU0F73DUB39278/31278fa1c275337125240b96f9f2033b.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1FMCU0F73DUB39278/685bc96a1953ca8aa6efa0557a0834e3.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1FMCU0F73DUB39278/f1d08197066666acd5af52470a72f629.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1FMCU0F73DUB39278/8a7ff05afa930db71e4c89c783f9193b.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1FMCU0F73DUB39278/ab6b67d5264980d5a71b0bec0094ba7f.jpg|http://f82ac1260,https://www.portlavacachevrolet.com/inventory/used-2013-ford-escape-s-fwd-sport-utility-1fmcu0f73dub39278,0,1
DUD17330,,used,Pre-Owned 2013 Ford Escape S        ,2013,Ford,Escape,S,"$13,909",Sport Utility,Gas I4 2.5L/152,6-Speed Automatic w/Manual Shift,,,,http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1FMCU0F74DUD17330/267f11ce63dd48c9d6d89bcb7c61dda6.jpg,http://www.portlavacachevrolet.com/inventory/used-2013-ford-escape-s-fwd-sport-utility-1fmcu0f74dud17330,0,1
DW551403,,used,Pre-Owned 2013 Nissan Rogue         ,2013,Nissan,Rogue,S,Please Call,Sport Utility,Gas I4 2.5L/152,1-Speed Continuously variable ratio,Red,,,http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/JN8AS5MT3DW551403/fffbb288e238f7570b7309cba68c74a6.jpg,http://www.portlavacachevrolet.com/inventory/used-2013-nissan-rogue-fwd-sport-utility-jn8as5mt3dw551403,0,1
DZ217461,,used,Pre-Owned 2013 GMC Sierra 1500 SL        ,2013,GMC,Sierra 1500,,Please Call,Extended Cab Pickup,Gas/Ethanol V8 4.8L/293,4-Speed Automatic,Mocha Steel Metallic,,,http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GTR1UEA3DZ217461/3ee0140ff7a3d57e7c36f14071fd91ae.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GTR1UEA3DZ217461/9de32fd36960e472eaeb86c05364ef7a.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GTR1UEA3DZ217461/40c87dd4bdc9b366aa468558561aa88d.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GTR1UEA3DZ217461/d1a575312bc33f38fc8a53333cdaddd0.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GTR1UEA3DZ217461/1d8287260c855c2a4433a676331d7daf.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GTR1UEA3DZ217461/301b6a179596a5821b04241937acdf65.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GTR1UEA3DZ217461/22b352b325ed02d6f47d8ff55837dabb.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GTR1UEA3DZ217461/0cfd518aa22bf48061570b04aab4dd33.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GTR1UEA3DZ217461/04ccfbf020a5551b7973529059eed52a.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GTR1UEA3DZ217461/2552e0e37f0fc7edb00da691de9b4449.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GTR1UEA3DZ217461/7c37f43cbc10ae23164668168901e23e.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GTR1UEA3DZ217461/638fdaf273102a21a7ef226ca9497698.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GTR1UEA3DZ217461/f5baf9361c6865f7df88ddfdec41adbb.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GTR1UEA3DZ217461/c96a6b662c14b77087f4532bcf2a81c2.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GTR1UEA3DZ217461/7a90e763a32aeda514a2d4b26b99b79c.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GTR1UEA3DZ217461/5794b0033cc8e690b17c21acdb8a0fb3.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GTR1UEA3DZ217461/55f3a5f0b69dea11300fdaeb0d548493.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GTR1UEA3DZ217461/afaa8ab2ad7c267d02086487e1564915.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GTR1UEA3DZ217461/45f1ee1d784ced375b3b130463313a1f.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GTR1UEA3DZ217461/f72a318b25a35b3e3f55e49bfe62f787.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GTR1UEA3DZ217461/a652f2fc76e8bb2aadcdd948e39f403e.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GTR1UEA3DZ217461/090a027964e5790e21c1f80030fa9b6d.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GTR1UEA3DZ217461/08df0b106cc2acab68b3699a1be13932.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GTR1UEA3DZ217461/9e2653c929ee888788d6d698cbc86e83.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GTR1UEA3DZ217461/1b9eac81aaa3ec5998fa0a0fa99ebc60.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GTR1UEA3DZ217461/e1c62750b1737ac3a0bd1ea6e677d264.jpg|http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GTR1UEA3DZ217461/60ab0f0a1979b77e889cab6f42e71965.jpg,http://www.portlavacachevrolet.com/inventory/used-2013-gmc-sierra-1500-sl-rwd-extended-cab-pickup-1gtr1uea3dz217461,0,1
E179992,,used,Pre-Owned 1997 Chevrolet C/K 2500         ,1997,Chevrolet,C/K 2500,,Please Call,Extended Cab Pickup,Gas V8 5.7L/350,Deep Low,,,,http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCGC29R9VE179992/18d0fdcf2a2a825e3d9023731570ad5d.jpg,http://www.portlavacachevrolet.com/inventory/used-1997-chevrolet-ck-2500-rwd-extended-cab-pickup-1gcgc29r9ve179992,0,1
E366467,,used,Pre-Owned 2003 Chevrolet Silverado 2500HD         ,2003,Chevrolet,Silverado 2500HD,,Please Call,Extended Cab Pickup,Gas V8 6.0L/364,,,,,http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCHC29U83E366467/91e4f31c8ded4fb8315c9396b5043fa5.jpg,http://www.portlavacachevrolet.com/inventory/used-2003-chevrolet-silverado-2500hd-rwd-extended-cab-pickup-1gchc29u83e366467,0,1
E5284239,,used,Pre-Owned 2014 Ford Mustang GT        ,2014,Ford,Mustang,GT Premium,"$20,991",2dr Car,Premium Unleaded V-8 5.0 L/302,6-Speed Manual w/OD,Gray,,,http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1ZVBP8CF2E5284239/72ebb1122eb762bc541d1b09d613847d.jpg,https://www.portlavacachevrolet.com/inventory/used-2014-ford-mustang-gt-rwd-2dr-car-1zvbp8cf2e5284239,0,1
E536727A,,used,Pre-Owned 1998 GMC Sierra 1500         ,1998,GMC,Sierra 1500,,Please Call,Extended Cab Pickup,Gas V6 4.3L/262,,,,,http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GTEC19W0WE536727/f470d6f739d63c8e554b073055f3e476.jpg,http://www.portlavacachevrolet.com/inventory/used-1998-gmc-sierra-1500-rwd-extended-cab-pickup-1gtec19w0we536727,0,1
E5408070,,used,Pre-Owned 2015 Ford Mustang V6        ,2015,Ford,Mustang,GT Premium,Please Call,2dr Car,Regular Unleaded V-6 3.7 L/227,,Red,,,http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1FA6P8AM0F5408070/69553e2df54e6c6ccf3c20cb734d9a9d.jpg,http://www.portlavacachevrolet.com/inventory/used-2015-ford-mustang-v6-rwd-2dr-car-1fa6p8am0f5408070,0,1
E556847A,,used,Pre-Owned 2007 Chevrolet Silverado 2500HD         ,2007,Chevrolet,Silverado 2500HD,,Please Call,Extended Cab Pickup,Gas V8 6.0L/366,6-Speed HD Automatic w/OD,Vic Red,,,http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1GCHC29K97E556847/6fe1421d5f12c504c7246416328bca83.jpg,http://www.portlavacachevrolet.com/inventory/used-2007-chevrolet-silverado-2500hd-rwd-extended-cab-pickup-1gchc29k97e556847,0,1
E7118885,,used,Pre-Owned 2014 Chevrolet Cruze 1LT        ,2014,Chevrolet,Cruze,1LT,Please Call,4dr Car,Turbocharged Gas I4 1.4L/83,6-Speed Automatic,Black Granite Metallic,Jet Black,,http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/1G1PC5SB6E7118885/9bb496077a98c912afe0c774169e1434.jpg,http://www.portlavacachevrolet.com/inventory/used-2014-chevrolet-cruze-1lt-fwd-4dr-car-1g1pc5sb6e7118885,0,1
E9173983,,used,Pre-Owned 2014 Chevrolet Camaro SS        ,2014,Chevrolet,Camaro,SS,"$22,991",2dr Car,Gas V8 6.2L/376,6-Speed Automatic,Silver,,,http://f82ac12600c7b2c30a3a-a34e1988b7393db7c2037d41cbcad99a.r54.cf1.rackcdn.com/2G1FJ1EJ1E9173983/e9e0f81bb22b675c13ac3b1bc7e4fda2.jpg,http://www.portlavacachevrolet.com/inventory/used-2014-chevrolet-camaro-ss-rwd-2dr-car-2g1fj1ej1e9173983,0,1
