stock_number,vin,stock_type,title,year,make,model,trim,price,body_style,engine,transmission,exterior_color,interior_color,kilometres,all_images,url,certified,deleted
C79219,,new,2017 Ford F-150 King Ranch,2017,Ford,F-150,King Ranch,"$61,875",Truck SuperCrew Cab,3.5L V-6 cyl,6 Speed Automatic,Oxford White,KJ,,http://pictures.dealer.com/t/tallapoosafordfd/1450/4ae16c6b03dc045f9043e808748d80e4x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0301/e4cf25a0351255965a0425ea43274529x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0874/6fb400df1b3551df4f877bcb724af540x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0438/f747ce7d92a6c595935100650e8b26edx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0532/f141534d2eee4057dd73871508c13d03x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1512/5487e8a8c589b23278f399c9fd5f0c14x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0492/5245bcb110cc42db7bd5808906571f3ax.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1270/0eee65bb0bf7d653177f42fce347bca1x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1168/1761f889c4b34ed156bce65744697619x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1224/c4e2b2a9e4f6fa2086838bcfb0ca8a3cx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1348/d6fbb16c065f3bb8efb6a4ab2c8b190dx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1890/a6f46c915607e4af79d0cc3cfa76813dx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1316/1160921a4db0bf3c5450da840cf4a971x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0235/e79a9c64f354381e70a3d28437df3453x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1189/0fa0fd1a97fc7ed92683141aa82babffx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0107/fdcd7d617d2417015b557ee5d5fe8c16x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1579/92bb189c6ff67303caf8a52f6a913648x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1413/d97bee34c092c6a5fa695667ac236124x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1543/b39a0238397ee291b451f556695cd157x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0949/79941195f6f01e5b27599a51c6160a43x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0529/574320c8250a03c55ff6a181c491a5cax.jpg?imwidth=640,http://www.tallapoosaford.com/new/Ford/2017-Ford-F-150-d34e65170a0e0a6b4069010086663ea7.htm?searchDepth=11:39,0,0
C79220,,new,2017 Ford F-150 Platinum,2017,Ford,F-150,Platinum,"$59,055",Truck SuperCrew Cab,5.0L V-8 cyl,,,,,http://pictures.dealer.com/t/tallapoosafordfd/1479/bffd6dbd20ab75c925a1054f673b32fbx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0599/6260017fbcb8ce9efe1e299b2e0b101ax.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0403/8840013cb591797a31fc8629eaa953e1x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0988/1ea364511e23d6332f4d381c48da9af1x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0988/384f638511bb44b740a4a288ec7e825fx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0113/ee1fee7deb555be68d5774ea03ee1adcx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0170/d3c28a3747a8cfba0414524956afe749x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1037/9ff805667e6344927f746004a2751096x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1568/c8e957f07e83aa07ffdbe148ce1a3fadx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0351/c75883215f6eda7accc11a1cd4bc12b1x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1748/45ca6e8403a6cedf7c63e0fd21b352d2x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1085/9d74e1b3fd5abacce9d3f26009fd5f7ax.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0109/927c2079c51ac91095e29a364488c968x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1840/903f985909700a773b86a2d2f6c3ea33x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1038/f4d139956eddea8809cb658a512d3646x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0722/967ddf11e747b17dfc44f43e5b8120f0x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1307/cff2c257fa7500fa7597b356cb7ebcd3x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0877/c0e4a73f2bf3aebca054c657c75f41b3x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0287/8eb2a0db73425ea8a5b221a184798e6bx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0002/9918d7bfe4e66db8af8d4d9670b5d482x.jpg?imwidth=640,http://www.tallapoosaford.com/new/Ford/2017-Ford-F-150-2fb6edfe0a0e0a17175dc1888ca348b8.htm?searchDepth=14:39,0,0
C79221,,new,2017 Ford F-150 Lariat,2017,Ford,F-150,Lariat,"$52,370",Truck SuperCrew Cab,5.0L V-8 cyl,,Blue Jeans,HC,,http://pictures.dealer.com/t/tallapoosafordfd/0006/532fe3543b5d5745f955e8b8b9235a9cx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1671/b53a1a58ed3e14b01313389585ae340cx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1391/3c8f6108bbccc4be556b421e13942025x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1843/0848cb9c4f3c7947630508336ba606eex.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0553/3962ba394519935b1762ff53a418093ax.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0894/f6482b93896a12318c4ce44f79451ea5x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0719/29593d2194e1c22c35dac1f8a0566bf0x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0731/ffd3534f531d2f45f7496e969011f85bx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0921/592194fe55bd677c2a43472065a1a42dx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0921/e9285ca515d2f69f101b498860a7641ax.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1312/f98bd31dd9af8f1d3a8ee7ab65f9f0a6x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0224/cacfec57531664864f5407795f0c92cfx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1547/4734a9ffd3219c3d5088769ad14a8ac3x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1778/4b298f41ac1244762abb4d51fbf295a7x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1066/c3990a65f4a7e80d7063596984842e0bx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1546/47dd28ebbc29b4e528c5894c5ba3ea59x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0300/9fd9772308751c1b8217fbc71427b546x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0804/9f639b6600e8bad8503311764c0f642fx.jpg?imwidth=640,http://www.tallapoosaford.com/new/Ford/2017-Ford-F-150-2fb6ee1b0a0e0a17175dc1887bf7d98a.htm?searchDepth=12:39,0,0
C79222,,new,2017 Ford F-150 Platinum,2017,Ford,F-150,Platinum,"$61,350",Truck SuperCrew Cab,3.5L V-6 cyl,6 Speed Automatic,Magnetic,BB,,http://pictures.dealer.com/t/tallapoosafordfd/1937/38b91527d21a6dc4c6257abd0da5b151x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0180/03ec700ca9c7031087ab92336b5d4f8ax.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1732/6fd5ce041ca5f5c57b455f91270c60c5x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1562/e01c3589e125c54f0cc7caba41abfc14x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0459/950c8bd93ff80667289e992ed23a76d5x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0591/2d9a2b8c7aecee59de4306abe648aec9x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1228/76d0b96fc6b7808818d505a4592f1f1ax.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1426/1ebbd3d0c8d28dafe8d03c0da673b610x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1601/86c437006da19a3d793f787c4f25f6e1x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0284/83aef1f1b8cc4ef4671e86fae907bc7dx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0497/eeaacec9d8c05418444fed54dcb4c00dx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0548/976c3d6b7aaaf285ef7d0c8a6a9930e3x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0832/73f15186b44b6f03b0e3c4b03f87df7ax.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1110/5893fdbcc2b59de02729c0cae228fe21x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0101/c48f390bcabada03781b54801e703a12x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0591/724541386fbaea033165489b19e2a929x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1871/f9b7a2bcc5bb2c3c2c7e198b7c9dba2cx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1084/10de1ad703085ca160449f775b62ccd1x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0536/46c12aca1786fd03f461eaa6e4ea0944x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1684/74ee5e47f9193d5bb089269ec4d5b3c4x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0276/27daaa62ba9748e62927f9e1d85e35fbx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0145/4f85aac4570dd1cff85978169240df1fx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0154/bbb49d42e6278441c1d53db195d80167x.jpg?imwidth=640,http://www.tallapoosaford.com/new/Ford/2017-Ford-F-150-53c372d30a0e0ae7682674b8f86057b8.htm?searchDepth=13:39,0,0
C79223,,new,2017 Ford F-150 XLT,2017,Ford,F-150,XLT,"$34,825",Truck SuperCab Styleside,5.0L V-8 cyl,,Magnetic,JB,,http://pictures.dealer.com/t/tallapoosafordfd/0773/c078fd6a5e88193068d343b5bb7b6d81x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0502/d00bf7588102656e068af6b8b7750b2ex.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1529/eca06d8e467ce881b94cda964a0e5f2ex.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0923/7feebefcc629f24cef62b30f1d5a09edx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0796/78739015852ffbd4277f85867dedc8c6x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1465/66f657f489488071821e6ed7b5047935x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0875/a258c9f92a7311af0800c3f352cf79c2x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0734/44b7dca55d72c33194332aef1b353437x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1381/96bf8c07566f2a639a0de47d47fcbfcax.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0568/cc4bcb9b9298e7cc4e7a266be7abad38x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1040/0f7b8509458d27521cd10109db0c0673x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1674/93dae3219d547a04b461083b59849179x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1946/2a14d91ccb8cd81ecdf33b47e3e95a3dx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1906/42fe99b6a7343888b214bd4782c1032ax.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1520/e158ccf0dc3d8c95bc60c71560bafe17x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0573/69e99b76c0acd627b63456157033a47bx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1228/a194d6fdc72edca9355936be8ab2e8fex.jpg?imwidth=640,http://www.tallapoosaford.com/new/Ford/2017-Ford-F-150-2fb6edb70a0e0a17175dc188c5a97d3a.htm?searchDepth=19:39,0,0
C79224,,new,2017 Ford F-150 XL,2017,Ford,F-150,XL,"$31,475",Truck SuperCab Styleside,2.7L V-6 cyl,,Shadow Black,Black,,http://pictures.dealer.com/t/tallapoosafordfd/1746/81469d3df23483daf6912190718dbf97x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1633/e11b602a8ce28be9b34d1a9294943e02x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1442/97e6802918fdf110c92e59af0ed1a5afx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0774/bf74f8f74ab523261e8abbfd2727e854x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0083/2fef288902c6ff1f266bd6267ba9266ex.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0512/96c5500a7612e69da4ffa3767cd7d613x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1569/918d3991f599aa08358278dcb79b2cc1x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1456/5fe72bff89b73410a29a35a2b9950071x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1432/f889add3ab6573760347df48b3148c54x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0871/e3a472c77739988d6a346679cb4fab2dx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0055/a11a407a2623c23b0a982d70a0f231acx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1331/b97147d1c0d6efc92171ad2268050ac5x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0516/4d9892c83282f7a6d44aaab01ab27bd7x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0477/a74a25e460c1a356ee300c963eac4511x.jpg?imwidth=640,http://www.tallapoosaford.com/new/Ford/2017-Ford-F-150-821cb49c0a0e0a6b13730521feba8b9f.htm?searchDepth=16:39,0,0
C87416,,used,2015 Ford Escape SE,2015,Ford,Escape,SE 4dr SUV (1.6L 4cyl Turbo 6A),"$19,700",SUV,1.6L I-4 cyl,6-Speed Automatic,Ruby Red Tinted,,"16,784 miles",http://images.dealer.com/evox/color_0640_001/10228/10228_cc0640_001_RR.jpg,http://www.tallapoosaford.com/used/Ford/2015-Ford-Escape-cc96b7910a0e0adf53250b5d36f1f724.htm?searchDepth=16:69,0,1
C89578,,new,2016 Ford F-150 XLT,2016,Ford,F-150,XLT,"$31,737",Truck,5.0L V-8 cyl,,Shadow Black,MG,,http://pictures.dealer.com/t/tallapoosafordfd/0676/e7d8db233ab002061e6eb8af3d675232x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0049/5626a37225840b92b250dc6d5a871fdex.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1271/b691647012d925f008d6fa92e4486695x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1726/2f1308a53fdc646fb8cc351334a7ad16x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1502/0a3643d1b49f117d497d6226893d7bf2x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0559/c1ca305c022ae0419654e310773d72eex.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0195/0d8b2b24a0153383a466d96263a79a04x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1374/0f3183dece20bd3b0cbd1063a332a140x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1286/f2dc4a8b176f161911120ed5b3d97641x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0566/3cefc9f301ccea5108813410c5c193a7x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1314/64402180405fb66105a56f6b431f8abfx.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1709/73888b43fd64d8062741990467f965abx.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0537/a545ed8e896808ac84291d4f8396e203x.jpg,http://www.tallapoosaford.com/new/Ford/2016-Ford-F-150-7f7a7ba30a0e0ae7308e83ec63c94678.htm?searchDepth=16:27,0,1
C96579,,used,2016 Ford F-150 XL,2016,Ford,F-150,XL,"$31,800",Truck SuperCrew Cab,2.7L V-6 cyl,,Ingot Silver,,"17,539 miles",http://pictures.dealer.com/t/tallapoosafordfd/0541/2557f4898fbf27124f8efd40a813a0d2x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0663/5fd9a6b82f8538e6a90b1c1103b67f70x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1284/7357afb6425f0858ad2f5922983a8e15x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1105/2fd4cbd4b7e830b6d1046b55bd481149x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0456/5377cd099f2254d9c89171ad0572b3b3x.jpg?imwidth=640,http://www.tallapoosaford.com/used/Ford/2016-Ford-F-150-ffdfcedf0a0e0ae70157775f905a7738.htm?searchDepth=27:69,0,0
C98873,,new,2017 Ford Explorer XLT,2017,Ford,Explorer,XLT,Please Call,SUV,3.5L V-6 cyl,Six-Speed SelectShift Automatic Transmission,Ingot Silver,Medium Light Camel,,http://pictures.dealer.com/t/tallapoosafordfd/1752/4df6e05665dc5f54fc5048de2910fcc4x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1583/98a7771a88430c12cb527a8a108ad79fx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0886/21dc7c75f07cec7a013a02b39ded5ebcx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0586/85d309db958075eb8a7610b9cb5d4cd9x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1540/858df1dec630379483e8bf5f4f8c94ecx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1257/e4670ca8041d6088d9684b2b43bd323fx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1230/b22f7908be1521474c9ec422ef723823x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1731/9dfee08ab9564983a64e864e5dfac756x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1060/87b321557ad5fbd0614dc6d67bcf0794x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0110/4f4d0d95b79dc228d5566bf1b316b314x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0646/831be5d2c824167cfc7691819319fe0ax.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1610/638d83d29cc8694541f5661074f12d98x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0325/b4d92427d209d534a1cbde3456a9b5f2x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0249/c0202e1227d3154f3cb6d54db81f25eex.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0897/1e8c797cae4625e977e9bd7c426b5d5bx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1877/a4e5cfd22ff04bd4b95fc6f906de1b3dx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0692/6702662aa99c43fe5476210f1f9d961ex.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1900/d055f888227dd231bbf60bb186569be4x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0299/2930ba50e5abd58e7f7e3ef094d7ad24x.jpg?imwidth=640,http://www.tallapoosaford.com/new/Ford/2017-Ford-Explorer-bfe92fdb0a0e0ae965f9dd84a25aeba3.htm?searchDepth=11:40,0,1
D03842,,new,2017 Ford F-250 F-250 XL,2017,Ford,F-250,F-250 XL,Please Call,Truck Crew Cab,6.7L V-8 cyl,,Oxford White,Medium Earth Gray,,http://pictures.dealer.com/t/tallapoosafordfd/1695/189c3b05d136a29cf75eed5336bd7588x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1494/3cd91d4f1cfc105f2a255a4a5c619347x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1105/fb1c26e5a03df7ac0c1c7ee89f164525x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0556/834ff62fec445a28e59ce7fc2b0e2311x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0436/076fcbd7ad572adac072465c2f74b9f4x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1711/7084ea17ffb41f1da5bcf75d1b698eaax.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0954/94baf5d91cfbb50614f3564aafad96aax.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1525/325ce6c8df66dcb3d7a3ff5fd931858fx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1113/7184505ea96b15e2f9063fcfdfe14d8ex.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1822/bfd6d55c19695c72e9226b535136b4c4x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0614/9ba0feb7fdde62734aac5a74b7acb2a2x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0666/e1a7d8dff4d021dc2bde1b46a5e4868fx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0753/ae158a3023ce8326e379fe3a80d21aaax.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/1282/8e8152ca22ef5d845688bb8d63d1d3ebx.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0568/67d17e9cf786b034e580b5ddf63eb661x.jpg?imwidth=640|http://pictures.dealer.com/t/tallapoosafordfd/0452/c5362fa8e6636b788400f2b59dbbe812x.jpg?imwidth=640,http://www.tallapoosaford.com/new/Ford/2017-Ford-F-250-6b59f6860a0e0a1725c5dc9286f11a13.htm?searchDepth=25:40,0,1
D11286,,used,2002 Ford F-450 Chassis,2002,Ford,F-450 Chassis,2002,"$22,990",Truck Regular Cab,7.3L V-8 cyl,,Oxford White,,1 miles,http://pictures.dealer.com/t/tallapoosafordfd/0004/e97741b25abc41e4cbdff56747e60eaax.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1690/2a9238dd93afe81d2f329e63c10624c0x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0963/fc560e5753839d107a5cbdd70d6b334fx.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1421/57e4e70424d2b910756ba7144f255859x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0824/c1b4c41156ac24ed409a55eb5c14d2d8x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0724/a2ccf49c81ad54489b6879ec1e8906bcx.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1485/7e37138936492e23d8d8b4b13c32eb18x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1983/a5e42891da0992d756726680a94bd4c9x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1413/d102794f48507f9f8451353f69633817x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1954/601114fa8744f8c898eb4179be483313x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0011/db5d8427029fd8b1f6d205191fe792a9x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1153/9ab4e004e7e1561d45c7666368e41935x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1639/ddcf5be614bc851c6ad9dfc336372df0x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1464/a7c7692117fd5bfad19e914c46193797x.jpg,http://www.tallapoosaford.com/used/Ford/2002-Ford-F-450+Chassis-34dd4cc60a0e0adf5dc318969b8f8203.htm?searchDepth=33:63,0,1
D21098,,new,2016 Ford Explorer Sport,2016,Ford,Explorer,Sport 4dr SUV AWD (3.5L 6cyl Turbo 6A),"$48,645",SUV,3.5L V-6 cyl,Six-Speed SelectShift Automatic Transmission with,Ruby Red Tinted,Ebony Black,,http://pictures.dealer.com/t/tallapoosafordfd/1451/371eb6b47b16bbf6b5318b94efb792b3x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0303/a779ee4ce4c18458b3ba48f551074b24x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0149/7f88cdbd047fedabd3cd4fc265c49d42x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1995/937dcdaabd3e059f417fb765b257b1b7x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1988/07d0d43ba4c12d09db8bd40c8468125dx.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1941/3e640b59a815b2353da43263199e5712x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0797/a7340963f0fabba5e25507f043cc53d9x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0743/3114fb268670ad7ecbb6fedfe617a194x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1044/9ccda503cf5d6b6b3a56a4e47d6f37c8x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0090/226327f61d3dfc7044ff65c973e0c79cx.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1074/cf465f1640ad004f4840be7ff616cb24x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1568/4c87dd0c6f9d0ba43cb5f9746de0db83x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0364/d92c6f5d330efa525f0a0887aaba556dx.jpg|http://pictures.dealer.com/t/tallapoosafordfd/0433/9b3dd950b75b1d97e406baec2fcd3683x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1670/4db17870cd2dc13c7dcf009afcd8e798x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1007/333da25f67e749c04355c0e581e7cecdx.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1415/f5b70353eccecd9c264b5b95acf7e7fax.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1438/0c6c9a00d42f72cbbb95fa8b98dc9c75x.jpg|http://pictures.dealer.com/t/tallapoosafordfd/1199/2ce8ada128323a82e8e4fb037773c18bx.jpg,http://www.tallapoosaford.com/new/Ford/2016-Ford-Explorer-16fe1f790a0e0adf339790f96d2d350d.htm?searchDepth=8:27,0,1
